global_iterations,avg,min,max
118,0.010047743055555555,0.002994791666666667,0.015690104166666666
119,0.010069444444444443,0.002994791666666667,0.015755208333333333
120,0.010047743055555556,0.0030598958333333333,0.015690104166666666
121,0.010091145833333334,0.0030598958333333333,0.015690104166666666
122,0.010112847222222223,0.0030598958333333333,0.015690104166666666
123,0.010091145833333334,0.003125,0.015559895833333334
124,0.01013454861111111,0.0031901041666666666,0.015625
125,0.01019965277777778,0.0032552083333333335,0.015625
126,0.010243055555555556,0.0033203125,0.015690104166666666
127,0.010243055555555556,0.0032552083333333335,0.015690104166666666
128,0.010264756944444444,0.0031901041666666666,0.0158203125
129,0.01030815972222222,0.0032552083333333335,0.0158203125
130,0.01030815972222222,0.0031901041666666666,0.0158203125
131,0.01032986111111111,0.003125,0.015885416666666666
132,0.01032986111111111,0.0030598958333333333,0.015885416666666666
133,0.01032986111111111,0.002994791666666667,0.015950520833333332
134,0.01032986111111111,0.002994791666666667,0.015950520833333332
135,0.010286458333333333,0.0029296875,0.015885416666666666
136,0.010264756944444446,0.002864583333333333,0.015950520833333332
137,0.010286458333333333,0.002864583333333333,0.015950520833333332
138,0.010264756944444446,0.002864583333333333,0.015885416666666666
139,0.010199652777777778,0.002864583333333333,0.015755208333333333
140,0.01017795138888889,0.002864583333333333,0.015690104166666666
141,0.01017795138888889,0.002864583333333333,0.015690104166666666
142,0.01015625,0.0027994791666666667,0.015690104166666666
143,0.010134548611111112,0.002734375,0.015690104166666666
144,0.010112847222222223,0.0026692708333333334,0.015690104166666666
145,0.010091145833333334,0.0026692708333333334,0.015625
146,0.010069444444444445,0.0026692708333333334,0.015625
147,0.010026041666666667,0.0026041666666666665,0.015625
148,0.010026041666666667,0.0026041666666666665,0.015625
149,0.010004340277777777,0.0025390625,0.015625
150,0.010004340277777777,0.0024739583333333332,0.015625
151,0.00998263888888889,0.0024739583333333332,0.015625
152,0.00998263888888889,0.0024739583333333332,0.015690104166666666
153,0.0099609375,0.0024088541666666668,0.015690104166666666
154,0.009917534722222223,0.00234375,0.015690104166666666
155,0.009874131944444444,0.0022786458333333335,0.015690104166666666
156,0.009830729166666666,0.0022135416666666666,0.015625
157,0.009809027777777778,0.0022135416666666666,0.015559895833333334
158,0.009809027777777778,0.0022135416666666666,0.015494791666666667
159,0.009765625,0.0021484375,0.015494791666666667
160,0.009743923611111113,0.0021484375,0.0154296875
161,0.009722222222222222,0.0021484375,0.015364583333333333
162,0.009722222222222222,0.0021484375,0.015364583333333333
163,0.009722222222222222,0.0021484375,0.015364583333333333
164,0.009678819444444446,0.0021484375,0.015299479166666666
165,0.00972222222222222,0.0022135416666666666,0.015364583333333333
166,0.009743923611111111,0.0022786458333333335,0.015299479166666666
167,0.009678819444444446,0.0022786458333333335,0.015234375
168,0.009678819444444443,0.0022786458333333335,0.015234375
169,0.009722222222222222,0.0022786458333333335,0.015299479166666666
170,0.009700520833333334,0.0022135416666666666,0.015364583333333333
171,0.009700520833333334,0.0022135416666666666,0.015364583333333333
172,0.009657118055555554,0.0022135416666666666,0.015299479166666666
173,0.009613715277777777,0.0022135416666666666,0.015234375
174,0.009613715277777777,0.0022135416666666666,0.015234375
175,0.0095703125,0.0021484375,0.015234375
176,0.00954861111111111,0.0022135416666666666,0.015169270833333333
177,0.009505208333333333,0.0022135416666666666,0.0150390625
178,0.009461805555555557,0.0022135416666666666,0.014973958333333334
179,0.009440104166666666,0.0022135416666666666,0.014908854166666667
180,0.009418402777777779,0.0022135416666666666,0.01484375
181,0.00939670138888889,0.0021484375,0.01484375
182,0.009396701388888888,0.0022135416666666666,0.014778645833333333
183,0.009375,0.0022786458333333335,0.014713541666666666
184,0.00939670138888889,0.0022786458333333335,0.014713541666666666
185,0.00939670138888889,0.0022786458333333335,0.014713541666666666
186,0.009375,0.0022786458333333335,0.014713541666666666
187,0.009375,0.0022786458333333335,0.014713541666666666
188,0.009375,0.0022786458333333335,0.014713541666666666
189,0.009353298611111113,0.0022786458333333335,0.0146484375
190,0.009375,0.0022786458333333335,0.014713541666666666
191,0.009375,0.0022786458333333335,0.014713541666666666
192,0.00935329861111111,0.0022786458333333335,0.014713541666666666
193,0.009309895833333333,0.0022786458333333335,0.0146484375
194,0.009309895833333333,0.0022786458333333335,0.0146484375
195,0.009266493055555556,0.0022135416666666666,0.014583333333333334
196,0.00920138888888889,0.0021484375,0.014518229166666667
197,0.009223090277777778,0.0021484375,0.014583333333333334
198,0.009244791666666667,0.0022135416666666666,0.014583333333333334
199,0.0091796875,0.0022135416666666666,0.014453125
