global_iterations,avg,min,max
103000,0.35934244791666664,0.33466796875,0.4048828125
104000,0.3583441840277778,0.3340169270833333,0.4033203125
105000,0.3571723090277778,0.3334309895833333,0.4015625
106000,0.35598958333333336,0.3329427083333333,0.3998046875
107000,0.3551649305555556,0.3326171875,0.3984375
108000,0.3544162326388889,0.332421875,0.39697265625
109000,0.35355902777777776,0.33203125,0.3953125
110000,0.35279947916666665,0.33180338541666665,0.3935546875
111000,0.35205078125,0.3314127604166667,0.3919921875
112000,0.35159505208333336,0.3310221354166667,0.39140625
113000,0.3510416666666667,0.3305338541666667,0.3908203125
114000,0.35050998263888894,0.33011067708333336,0.3900390625
115000,0.3500217013888889,0.32942708333333337,0.389453125
116000,0.3494140625,0.32835286458333335,0.3890625
117000,0.34854600694444443,0.3273111979166667,0.38828125
118000,0.34782986111111114,0.3264322916666667,0.3876953125
119000,0.3472222222222222,0.3256510416666667,0.3873046875
120000,0.346484375,0.324609375,0.38671875
121000,0.3457682291666667,0.3234375,0.386328125
122000,0.34495442708333335,0.32236328125,0.3859375
123000,0.34427083333333336,0.32138671875,0.3859375
124000,0.3435546875,0.3203125,0.3857421875
125000,0.34280598958333336,0.319140625,0.385546875
126000,0.3421875,0.31845703125,0.3853515625
127000,0.34169921875,0.3177734375,0.3853515625
128000,0.34078776041666664,0.3166015625,0.3845703125
129000,0.3399739583333333,0.3154296875,0.383984375
130000,0.3391276041666667,0.31435546875,0.383203125
131000,0.3383138020833333,0.31328125,0.3826171875
132000,0.3376302083333333,0.312109375,0.38203125
133000,0.33681640625,0.3109375,0.3810546875
134000,0.3361328125,0.31005859375,0.38046875
135000,0.3354817708333333,0.3095703125,0.3796875
136000,0.33470052083333335,0.30869140625,0.37890625
137000,0.3338541666666667,0.30751953125,0.378125
138000,0.33323567708333335,0.306640625,0.377734375
139000,0.33248697916666664,0.3056640625,0.3771484375
140000,0.3317708333333333,0.3046875,0.3767578125
141000,0.33095703125,0.30400390625,0.3759765625
142000,0.33011067708333336,0.3033203125,0.375390625
143000,0.3292317708333333,0.30234375,0.374609375
144000,0.3283528645833333,0.3009765625,0.3740234375
145000,0.3276041666666667,0.3,0.3734375
146000,0.3271484375,0.29921875,0.3732421875
147000,0.32643229166666665,0.29814453125,0.37265625
148000,0.32591145833333335,0.297265625,0.3724609375
149000,0.32548828125,0.296484375,0.3724609375
150000,0.32470703125,0.2953125,0.371875
