global_iterations,avg,min,max
210179.0,194.08555555555557,96.2,307.2258333333333
210497.0,193.80083333333334,95.85,306.75916666666666
210924.0,193.99527777777777,95.95,306.9591666666667
211000.0,194.02361111111114,95.925,306.9091666666667
211218.0,194.15694444444443,96.175,307.00916666666666
211806.0,194.65694444444446,96.425,307.8591666666667
212267.0,194.45694444444447,96.425,307.3591666666667
212610.0,194.6875,96.85,307.4091666666667
213000.0,194.77083333333331,97.0,307.30916666666667
213038.0,194.84416666666667,97.2,307.30916666666667
213314.0,194.84694444444443,97.15,307.0841666666667
214000.0,195.04694444444445,97.3,307.3341666666667
214066.0,194.88861111111112,97.25,306.9091666666667
214392.0,194.88444444444443,97.15,306.9091666666667
214849.0,194.92055555555555,97.175,306.9091666666667
215000.0,195.14138888888888,97.275,307.25916666666666
215221.0,195.2913888888889,97.625,307.30916666666667
215522.0,195.28722222222223,97.975,306.6466666666667
215817.0,195.2747222222222,97.8875,306.6466666666667
216000.0,195.54972222222221,98.2875,306.8966666666667
216109.0,195.85388888888892,98.2375,307.2966666666667
216482.0,195.85722222222222,98.1875,307.19666666666666
216991.0,195.77805555555554,98.1875,307.0216666666667
217000.0,196.21138888888888,98.3875,307.6716666666667
217346.0,196.38722222222222,98.565,307.87166666666667
217613.0,196.75805555555556,99.015,308.1466666666667
218000.0,196.8372222222222,99.165,307.9841666666667
218444.0,196.9272222222222,99.215,308.0841666666667
219000.0,196.76888888888888,99.465,307.2841666666667
219063.0,197.0272222222222,99.565,307.63416666666666
219395.0,197.0688888888889,99.74,307.43416666666667
219717.0,197.43555555555557,100.14,307.88416666666666
219998.0,197.73555555555552,100.54,307.9841666666667
220000.0,197.66472222222222,100.39,307.9841666666667
220000.0,197.93555555555554,100.79,308.13416666666666
220654.0,198.04111111111112,101.24,307.88416666666666
221001.0,198.18416666666667,101.34,308.13416666666666
221373.0,198.51333333333335,101.6275,308.5341666666667
222000.0,198.73,101.6275,308.7841666666667
222135.0,198.9716666666667,101.5275,309.5341666666667
222520.0,199.355,102.0775,309.8341666666667
222788.0,199.755,102.1775,310.88416666666666
