global_iterations,avg,min,max
116276.0,1.4654111111111112,0.32466666666666666,2.8653333333333335
116391.0,1.4656777777777776,0.32466666666666666,2.8661333333333334
116575.0,1.4690111111111113,0.32466666666666666,2.8741333333333334
116815.0,1.4716777777777776,0.32666666666666666,2.8781333333333334
116960.0,1.472611111111111,0.32746666666666663,2.880133333333333
117000.0,1.4735777777777779,0.32746666666666663,2.8825333333333334
117073.0,1.4698,0.32746666666666663,2.8752
117214.0,1.4691333333333332,0.32746666666666663,2.8752
117327.0,1.459933333333333,0.3254666666666666,2.8596
117470.0,1.4632666666666667,0.32746666666666663,2.8636
117583.0,1.4626000000000001,0.32746666666666663,2.8615999999999997
117696.0,1.461933333333333,0.32746666666666663,2.8615999999999997
117811.0,1.4626000000000001,0.32746666666666663,2.8655999999999997
117950.0,1.4622,0.32746666666666663,2.8624
118000.0,1.4603333333333333,0.3254666666666666,2.862
118061.0,1.4596666666666667,0.3234666666666666,2.86
118202.0,1.459,0.3254666666666666,2.858
118363.0,1.4596666666666664,0.3254666666666666,2.86
118556.0,1.4543333333333333,0.3254666666666666,2.846
118669.0,1.4565,0.3254666666666666,2.8505
118838.0,1.4638333333333333,0.32946666666666663,2.8605
119000.0,1.4593,0.32946666666666663,2.8489
119094.0,1.4626333333333332,0.32946666666666663,2.8549
119355.0,1.4606333333333332,0.32946666666666663,2.8529
119567.0,1.4579666666666664,0.32946666666666663,2.8489
119682.0,1.4573,0.32946666666666663,2.8469
119823.0,1.4579666666666664,0.33146666666666663,2.8489
120000.0,1.4593,0.3318666666666667,2.8509
120000.0,1.4578,0.3323666666666667,2.8469
120108.0,1.4531333333333334,0.3283666666666667,2.8349
120366.0,1.4598,0.3283666666666667,2.8489
120554.0,1.4598,0.3283666666666667,2.8489
120837.0,1.4624666666666668,0.3283666666666667,2.8549
121000.0,1.4626333333333332,0.3283666666666667,2.8574
121221.0,1.4669,0.3283666666666667,2.8654
121336.0,1.4662333333333333,0.3283666666666667,2.8634
121449.0,1.4649,0.3263666666666667,2.8634
121635.0,1.4689,0.3303666666666667,2.8694
121750.0,1.4688999999999999,0.3303666666666667,2.8694
121865.0,1.4649,0.3283666666666667,2.8654
121980.0,1.4609,0.3283666666666667,2.8494
122000.0,1.4571666666666667,0.3283666666666667,2.8421999999999996
122091.0,1.4618333333333333,0.3283666666666667,2.8522
122250.0,1.4578333333333333,0.3283666666666667,2.8442
122363.0,1.4558333333333333,0.3283666666666667,2.8381999999999996
122476.0,1.4545,0.3283666666666667,2.8362
122589.0,1.4545,0.3283666666666667,2.8381999999999996
122750.0,1.4536999999999998,0.3283666666666667,2.8378
122936.0,1.4526333333333334,0.3283666666666667,2.8378
123000.0,1.4536999999999998,0.3283666666666667,2.8398000000000003
123051.0,1.4583666666666666,0.3283666666666667,2.8538
123387.0,1.4603666666666668,0.3283666666666667,2.8578
123500.0,1.4556999999999998,0.3263666666666667,2.8518000000000003
123836.0,1.4590333333333334,0.3283666666666667,2.8518000000000003
123949.0,1.4570333333333334,0.3283666666666667,2.8458
124000.0,1.4517,0.3243666666666667,2.8398000000000003
124113.0,1.4511666666666665,0.3243666666666667,2.8378
124371.0,1.4418333333333333,0.3183666666666667,2.8258
124484.0,1.4405,0.3183666666666667,2.8218
124599.0,1.4438333333333333,0.3183666666666667,2.8258
124934.0,1.4491666666666665,0.3223666666666667,2.8338
125000.0,1.4517,0.3223666666666667,2.8398000000000003
125200.0,1.4498333333333333,0.3183666666666667,2.8398000000000003
125406.0,1.4558333333333333,0.3203666666666667,2.8538
125640.0,1.4551666666666665,0.3203666666666667,2.8538
125976.0,1.4531666666666667,0.3183666666666667,2.8518000000000003
126000.0,1.4475,0.3183666666666667,2.8388
126089.0,1.4468333333333334,0.3183666666666667,2.8388
126296.0,1.4461666666666666,0.3183666666666667,2.8368
126686.0,1.4519000000000002,0.31756666666666666,2.8508
126829.0,1.4519000000000002,0.31956666666666667,2.8508
127000.0,1.4465666666666668,0.31756666666666666,2.8388
127017.0,1.4479000000000002,0.32156666666666667,2.8388
127436.0,1.4485666666666666,0.32156666666666667,2.8428
127622.0,1.4512333333333334,0.32556666666666667,2.8428
127781.0,1.4565666666666666,0.32556666666666667,2.8568000000000002
127969.0,1.4585666666666666,0.32556666666666667,2.8608000000000002
128000.0,1.4639333333333333,0.3280666666666667,2.8688000000000002
128225.0,1.4652666666666667,0.3280666666666667,2.8728000000000002
128510.0,1.4672666666666667,0.3300666666666667,2.8708
128744.0,1.4678,0.33166666666666667,2.8688000000000002
128859.0,1.4691333333333334,0.33166666666666667,2.8728000000000002
128974.0,1.4658,0.33166666666666667,2.8688000000000002
129000.0,1.4718,0.33566666666666667,2.8788
129364.0,1.4758,0.33766666666666667,2.8888000000000003
129600.0,1.4788,0.33766666666666667,2.8938
129713.0,1.4734666666666665,0.33566666666666667,2.8838000000000004
129873.0,1.4721333333333333,0.33366666666666667,2.8818
130000.0,1.4743,0.33166666666666667,2.8918000000000004
130000.0,1.4811333333333332,0.33166666666666667,2.9058
130000.0,1.4808222222222223,0.3343333333333333,2.9021999999999997
130239.0,1.485488888888889,0.3343333333333333,2.9122
130425.0,1.4893222222222222,0.3343333333333333,2.9196999999999997
130540.0,1.4913222222222222,0.3343333333333333,2.9257
130655.0,1.4899888888888888,0.3323333333333333,2.9276999999999997
130766.0,1.489988888888889,0.3323333333333333,2.9276999999999997
130881.0,1.4893222222222222,0.3323333333333333,2.9236999999999997
131000.0,1.4882555555555554,0.3323333333333333,2.9196999999999997
131237.0,1.4902555555555554,0.3323333333333333,2.9257
131502.0,1.4918555555555557,0.33353333333333335,2.9297
131617.0,1.4898555555555557,0.33353333333333335,2.9236999999999997
131732.0,1.4858555555555557,0.33153333333333335,2.9177
131891.0,1.4858555555555557,0.32953333333333334,2.9196999999999997
132000.0,1.4845222222222223,0.32953333333333334,2.9156999999999997
132004.0,1.483188888888889,0.32953333333333334,2.9137
