global_iterations,avg,min,max
16700,-1.6439555555555574,-1.8643777777777801,-1.4306722222222237
16800,-1.634172222222224,-1.84962777777778,-1.4234888888888906
16900,-1.6306944444444462,-1.8369944444444466,-1.4282722222222237
17000,-1.6224000000000018,-1.8206111111111132,-1.4258555555555572
17100,-1.6156277777777797,-1.81772777777778,-1.4106388888888903
17200,-1.6115944444444463,-1.8102944444444469,-1.4105722222222237
17300,-1.6084833333333353,-1.8007277777777801,-1.4104555555555571
17400,-1.6024944444444462,-1.8002277777777802,-1.3985222222222236
17500,-1.5962925925925944,-1.789716666666669,-1.3916388888888904
17600,-1.5905333333333354,-1.7839833333333355,-1.3867500000000015
17700,-1.5873444444444462,-1.7725833333333356,-1.385683333333335
17800,-1.5773888888888907,-1.7647500000000023,-1.374233333333335
17900,-1.5636388888888904,-1.7555166666666686,-1.356416666666668
18000,-1.5571444444444462,-1.7523833333333354,-1.3451000000000013
18100,-1.543100000000002,-1.7429166666666687,-1.3366000000000013
18200,-1.540433333333335,-1.7431333333333354,-1.3273833333333345
18300,-1.5389333333333353,-1.7440333333333353,-1.3199000000000012
18400,-1.5424777777777794,-1.7385000000000022,-1.3300000000000012
18500,-1.5371111111111126,-1.7322333333333355,-1.3239333333333347
18600,-1.5375000000000016,-1.727050000000002,-1.326316666666668
18700,-1.5268166666666683,-1.7143166666666687,-1.3191000000000013
18800,-1.5206500000000014,-1.7125500000000018,-1.3095666666666679
18900,-1.521594444444446,-1.7187833333333353,-1.3100333333333345
19000,-1.522183333333335,-1.7279166666666685,-1.2963000000000011
19100,-1.5145777777777794,-1.7132833333333355,-1.3000500000000013
19200,-1.5105611111111126,-1.7098666666666686,-1.3009666666666677
19300,-1.505740740740742,-1.705900000000002,-1.2998833333333344
19400,-1.5007129629629643,-1.7001666666666684,-1.2916666666666679
19500,-1.4891351851851866,-1.6873000000000016,-1.277950000000001
19600,-1.479244444444446,-1.6787277777777796,-1.2639166666666677
19700,-1.4716425925925942,-1.6665111111111128,-1.2631944444444454
19800,-1.462092592592594,-1.665411111111113,-1.2517944444444453
19900,-1.4527259259259275,-1.6595111111111127,-1.2410444444444455
20000,-1.4439759259259273,-1.6497277777777797,-1.2326444444444455
20100,-1.4369703703703716,-1.6367111111111128,-1.236961111111112
20200,-1.4292370370370382,-1.631644444444446,-1.2243611111111121
20300,-1.4274370370370384,-1.631044444444446,-1.2187777777777786
20400,-1.4081425925925937,-1.6162111111111126,-1.1945444444444455
20500,-1.3959370370370385,-1.6066444444444459,-1.1834277777777789
20600,-1.388492592592594,-1.6085111111111128,-1.1687277777777787
20700,-1.3784981481481493,-1.602044444444446,-1.157661111111112
20800,-1.377053703703705,-1.5985444444444459,-1.157661111111112
20900,-1.3735259259259274,-1.5973777777777793,-1.1500277777777788
21000,-1.3685870370370383,-1.5949777777777794,-1.1457111111111122
21100,-1.3709870370370383,-1.5929777777777794,-1.1493777777777787
21200,-1.3625037037037049,-1.585594444444446,-1.1478777777777789
21300,-1.3550203703703716,-1.5747611111111128,-1.1480111111111122
21400,-1.3438425925925939,-1.5741111111111126,-1.1318444444444455
21500,-1.3400759259259272,-1.5647277777777793,-1.124861111111112
21600,-1.3279703703703718,-1.556327777777779,-1.1085777777777788
21700,-1.3221259259259273,-1.5471277777777792,-1.1091777777777787
21800,-1.3169148148148162,-1.5460611111111124,-1.0992944444444457
21900,-1.3066037037037048,-1.536294444444446,-1.0847611111111124
22000,-1.300090740740742,-1.525894444444446,-1.0862777777777788
22100,-1.297953703703705,-1.5225611111111126,-1.0832111111111122
22200,-1.2857851851851865,-1.510216666666668,-1.0738777777777788
22300,-1.2808740740740752,-1.5007388888888902,-1.0692444444444456
22400,-1.2730259259259273,-1.4944611111111128,-1.0592444444444455
22500,-1.269077777777779,-1.4904277777777792,-1.0562222222222233
22600,-1.2657740740740755,-1.4807500000000013,-1.0591666666666677
22700,-1.2604962962962973,-1.467627777777779,-1.0578222222222233
22800,-1.2552555555555567,-1.4536777777777792,-1.0567666666666677
22900,-1.2374333333333345,-1.432544444444446,-1.0385833333333345
23000,-1.237677777777779,-1.4413444444444456,-1.0367833333333345
23100,-1.233066666666668,-1.4428944444444458,-1.0249833333333345
23200,-1.220877777777779,-1.4347277777777794,-1.011850000000001
23300,-1.2056500000000012,-1.4196111111111123,-1.0004500000000012
23400,-1.2104500000000014,-1.4185944444444458,-1.0051833333333344
23500,-1.2043111111111122,-1.4101444444444458,-0.9978833333333345
23600,-1.2075055555555567,-1.4134444444444456,-1.003350000000001
23700,-1.2019388888888902,-1.408977777777779,-0.9921333333333345
23800,-1.1932870370370383,-1.4014111111111125,-0.9803833333333343
23900,-1.1887666666666676,-1.3955111111111125,-0.97673888888889
24000,-1.1853444444444456,-1.3914111111111123,-0.9756722222222233
24100,-1.17518888888889,-1.3833111111111123,-0.9541722222222232
24200,-1.1791611111111122,-1.3890611111111122,-0.9572388888888899
24300,-1.1686666666666676,-1.380027777777779,-0.9413055555555566
24400,-1.163777777777779,-1.3716111111111122,-0.9386722222222232
24500,-1.1530888888888902,-1.3609611111111124,-0.9306888888888898
24600,-1.1448277777777787,-1.3522611111111122,-0.9195388888888899
24700,-1.138650000000001,-1.3597611111111123,-0.9063055555555566
24800,-1.12993888888889,-1.3466611111111122,-0.8993555555555566
24900,-1.1236277777777788,-1.3365944444444453,-0.8976888888888899
25000,-1.1155407407407416,-1.3379944444444454,-0.8892055555555565
25100,-1.1161222222222231,-1.3375611111111119,-0.8924722222222231
