global_iterations,avg,min,max
23147,-2.0072736111111134,-2.189558333333336,-1.8132166666666687
23180,-1.9906958333333356,-2.1822250000000025,-1.791583333333335
23260,-1.9744125000000023,-2.168491666666669,-1.7731500000000018
23476,-1.965212500000002,-2.160525000000002,-1.7666166666666685
23815,-1.9549773148148168,-2.1567527777777804,-1.744983333333335
24125,-1.9319439814814836,-2.1462027777777806,-1.7111500000000015
24880,-1.9099606481481501,-2.146019444444447,-1.6632500000000017
25023,-1.8935606481481502,-2.146286111111114,-1.632883333333335
25219,-1.8849967592592614,-2.14700277777778,-1.6058500000000016
25450,-1.851296759259261,-2.1105027777777803,-1.5749500000000014
25600,-1.819613425925928,-2.08730277777778,-1.5347833333333347
25618,-1.7993050925925944,-2.067286111111114,-1.5141833333333345
25875,-1.7864560185185203,-2.0496972222222243,-1.5071500000000013
25920,-1.7728060185185204,-2.0293472222222246,-1.499116666666668
26100,-1.7577782407407423,-2.0089972222222245,-1.4915833333333346
26178,-1.7502726851851869,-2.0002638888888913,-1.489266666666668
26345,-1.7384060185185202,-1.9887972222222245,-1.4811333333333347
26401,-1.7214226851851866,-1.9686305555555577,-1.467766666666668
26407,-1.7082490740740757,-1.9468888888888911,-1.4640000000000013
26710,-1.686308333333335,-1.9253833333333357,-1.435800000000001
26901,-1.6672472222222237,-1.9086500000000022,-1.4103833333333344
27153,-1.645417592592594,-1.885861111111113,-1.3821833333333342
27418,-1.627982407407409,-1.8645944444444464,-1.3665500000000008
27481,-1.6217212962962977,-1.8549944444444466,-1.3647166666666677
27553,-1.6053601851851866,-1.835411111111113,-1.3498166666666678
27614,-1.5927990740740754,-1.8114944444444465,-1.345850000000001
27692,-1.5861435185185198,-1.8002944444444464,-1.3420833333333344
27907,-1.5777657407407422,-1.7970944444444463,-1.328000000000001
28135,-1.5745712962962977,-1.8044944444444464,-1.3183833333333344
28228,-1.5582324074074088,-1.787661111111113,-1.3050166666666676
28604,-1.55204351851852,-1.7800777777777796,-1.2989000000000008
28854,-1.5348157407407421,-1.7583444444444463,-1.2817666666666676
29496,-1.5226324074074085,-1.7435444444444461,-1.273700000000001
29581,-1.5114435185185198,-1.7265777777777795,-1.2656333333333343
29676,-1.5015490740740753,-1.7124277777777794,-1.2649000000000008
29677,-1.4985601851851866,-1.6930777777777795,-1.2763333333333344
30113,-1.498076851851853,-1.6708611111111125,-1.301700000000001
30148,-1.494475000000001,-1.6543111111111128,-1.3057333333333345
30769,-1.47836388888889,-1.6330111111111125,-1.3059666666666676
30928,-1.4806416666666677,-1.635544444444446,-1.3100000000000012
31026,-1.4922120370370382,-1.6408777777777792,-1.3271666666666675
31541,-1.4897106481481495,-1.6423861111111124,-1.3234500000000011
31713,-1.4854300925925936,-1.6446861111111128,-1.3162166666666677
32783,-1.482202314814816,-1.6452361111111127,-1.3099833333333344
32903,-1.472402314814816,-1.6457861111111127,-1.277550000000001
33063,-1.4558356481481494,-1.6403694444444459,-1.245500000000001
33289,-1.4492523148148162,-1.6420361111111126,-1.2164666666666677
33348,-1.4428967592592605,-1.6443361111111128,-1.1926666666666677
33350,-1.432525925925927,-1.6462277777777792,-1.1700333333333341
33519,-1.4287000000000012,-1.648116666666668,-1.1622833333333342
33602,-1.4255888888888901,-1.6470833333333348,-1.1585166666666677
33989,-1.4236222222222235,-1.6478500000000016,-1.154750000000001
34072,-1.4172518518518529,-1.6394833333333347,-1.1509833333333346
34236,-1.411225925925927,-1.6306166666666682,-1.1452333333333342
34278,-1.4137314814814828,-1.6355000000000015,-1.1445333333333343
34532,-1.4148981481481495,-1.6366833333333348,-1.145650000000001
35070,-1.4071259259259272,-1.632783333333335,-1.135500000000001
35323,-1.4112425925925938,-1.6316166666666683,-1.1467333333333343
35374,-1.403989814814816,-1.6110833333333348,-1.1494083333333343
35429,-1.4053481481481493,-1.6140833333333349,-1.1478083333333342
35549,-1.3975074074074085,-1.608533333333335,-1.1335250000000012
35757,-1.392179629629631,-1.6033666666666682,-1.131225000000001
35946,-1.3833129629629641,-1.5994333333333348,-1.1166583333333342
36016,-1.362012962962964,-1.5870333333333346,-1.0873250000000008
36430,-1.343461111111112,-1.5684333333333347,-1.067836111111112
36527,-1.3295833333333344,-1.5550333333333346,-1.0515027777777786
36548,-1.31338888888889,-1.5445000000000015,-1.0288194444444454
36731,-1.2922240740740751,-1.5247333333333344,-1.0107194444444452
36911,-1.2783740740740752,-1.5097166666666682,-0.9964194444444453
37074,-1.2678351851851863,-1.5064500000000012,-0.9783194444444453
37200,-1.2539481481481494,-1.499516666666668,-0.9602194444444454
37492,-1.243498148148149,-1.4881833333333345,-0.944336111111112
