global_iterations,avg,min,max
169,98.46695555555556,98.38766666666668,98.54106666666667
170,98.55486666666667,98.47586666666668,98.62853333333332
171,98.64544444444444,98.57406666666665,98.71420000000002
172,98.72811111111112,98.66053333333333,98.7918
173,98.81160000000001,98.74653333333332,98.87273333333333
174,98.88726666666668,98.82546666666667,98.94686666666666
175,98.95984444444444,98.89993333333334,99.01713333333333
176,99.03113333333334,98.97533333333332,99.08613333333332
177,99.09580000000001,99.0432,99.14893333333333
178,99.15820000000001,99.11046666666667,99.20833333333333
179,99.21908888888888,99.17306666666667,99.2662
180,99.27075555555555,99.2238,99.31826666666666
181,99.3236,99.2794,99.36773333333332
182,99.37393333333334,99.33253333333333,99.41493333333332
183,99.42224444444444,99.38326666666667,99.46173333333333
184,99.46353333333334,99.42826666666666,99.49813333333333
185,99.5048888888889,99.47113333333333,99.538
186,99.5413111111111,99.50793333333333,99.57406666666667
187,99.57588888888888,99.54606666666668,99.60619999999999
188,99.60804444444445,99.5794,99.63699999999999
189,99.63915555555556,99.61086666666667,99.66726666666666
190,99.6654,99.63873333333332,99.69233333333334
191,99.6913111111111,99.66799999999999,99.71466666666667
192,99.71453333333332,99.69153333333333,99.73786666666666
193,99.73764444444444,99.71613333333333,99.75806666666666
194,99.75775555555556,99.73626666666668,99.77806666666666
195,99.77646666666666,99.75606666666667,99.7956
196,99.79337777777778,99.7746,99.8116
197,99.80773333333333,99.78826666666667,99.82633333333334
198,99.82126666666666,99.80153333333334,99.83926666666666
199,99.83359999999999,99.81446666666668,99.85066666666667
